ID,Requisição de Timestamp,Timestamp de Resposta,Método,URL,Código,Motivo,RTT,Tamanho do Cabeçalho da Resposta,Tamanho do Corpo da Resposta
4495,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/user/videos/1+OR+1%3D1+--+,401,,202,500,49
4496,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v2/check-otp,500,,503,481,58
4497,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/user/videos/convert_video?video_id=1+AND+1%3D2+--+,401,,202,500,49
4498,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/reset-password,401,,202,500,49
4499,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/vehicle/1929186d-8b67-4163-a208-de52a41f7301+OR+1%3D1+--+/location,401,,202,500,49
4500,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v2.7/user/login-with-token,500,,397,481,76
4501,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v4.0/user/login-with-token,403,,200,482,165
4502,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/pictures,401,,199,500,49
4503,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/coupon/new-coupon,401,Unauthorized,299,379,25
4504,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,PUT,http://localhost:8888/identity/api/v2/user/videos/10,401,,235,500,49
4505,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/community/posts/tiSTSUzh4BwtvYSLWPsqu9/comment,401,Unauthorized,332,379,25
4506,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/all?limit=30+UNION+ALL+select+NULL+--+&offset=0,401,Unauthorized,86,346,33
4507,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/1%27+AND+%271%27%3D%271,404,Not Found,86,317,179
4508,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/service_requests?limit=30&offset=0,401,Unauthorized,99,346,33
4509,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/mechanic_report?report_id=2%27%29+UNION+ALL+select+NULL+--+,401,Unauthorized,102,346,33
4510,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/management/users/all?limit=30&offset=3-2,401,Unauthorized,91,346,33
4511,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/all?limit=30%27+UNION+ALL+select+NULL+--+&offset=0,401,Unauthorized,18,346,33
4512,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/receive_report?mechanic_code=TRAC_MECH1%27+AND+%271%27%3D%272%27+--+&problem_details=My+car+has+engine+trouble%2C+and+I+need+urgent+help%21&vin=0BZCX25UTBJ987271,500,Internal Server Error,200,337,145
4513,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/1%22+AND+%221%22%3D%221,404,Not Found,22,317,179
4514,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/mechanic_report?report_id=2,401,Unauthorized,23,346,33
4515,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/service_requests?limit=30&offset=0,401,Unauthorized,27,346,33
4516,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/management/users/all?limit=30&offset=0%2F2,401,Unauthorized,27,346,33
4517,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/verify-email-token,401,,196,500,49
4518,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/videos,401,,202,500,49
4519,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/vehicle/add_vehicle,401,,202,500,49
4520,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/user/videos/convert_video?video_id=1+OR+1%3D1+--+,401,,100,500,49
4521,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/community/posts,401,Unauthorized,303,379,25
4522,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/1+UNION+ALL+select+NULL+--+,404,Not Found,77,317,179
4523,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/all?limit=30%22+UNION+ALL+select+NULL+--+&offset=0,401,Unauthorized,86,346,33
4524,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/service_requests?limit=30&offset=2-2,401,Unauthorized,73,346,33
4525,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/management/users/all?limit=30&offset=0%2F2,401,Unauthorized,75,346,33
4526,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/all?limit=30%29+UNION+ALL+select+NULL+--+&offset=0,401,Unauthorized,18,346,33
4527,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/1%27+UNION+ALL+select+NULL+--+,404,Not Found,22,317,179
4528,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/service_requests?limit=30&offset=3-2,401,Unauthorized,16,346,33
4529,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/management/users/all?limit=30&offset=0,401,Unauthorized,19,346,33
4530,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/receive_report?mechanic_code=TRAC_MECH1%27+OR+%271%27%3D%271%27+--+&problem_details=My+car+has+engine+trouble%2C+and+I+need+urgent+help%21&vin=0BZCX25UTBJ987271,500,Internal Server Error,116,337,145
4531,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/change-email,401,,199,500,49
4532,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/signup,400,,201,482,479
4533,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v3/check-otp,500,,397,481,58
4534,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/reset-password,401,,200,500,49
4535,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/pictures,401,,201,500,49
4536,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/community/api/v2/community/posts/recent?limit=30%29+UNION+ALL+select+NULL+--+&offset=0,401,Unauthorized,401,379,25
4537,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/coupon/new-coupon,401,Unauthorized,203,379,25
4538,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/all?limit=30%27%29+UNION+ALL+select+NULL+--+&offset=0,401,Unauthorized,78,346,33
4539,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/1%22+UNION+ALL+select+NULL+--+,404,Not Found,76,317,179
4540,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/service_requests?limit=30&offset=0%2F2,401,Unauthorized,79,346,33
4541,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/management/users/all?limit=30&offset=0+AND+1%3D1+--+,401,Unauthorized,87,346,33
4542,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/all?limit=30&offset=0,401,Unauthorized,16,346,33
4543,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/1%29+UNION+ALL+select+NULL+--+,404,Not Found,19,317,179
4544,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/service_requests?limit=30&offset=0%2F2,401,Unauthorized,17,346,33
4545,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/user/videos/convert_video?video_id=1%27+AND+%271%27%3D%271%27+--+,401,,196,500,49
4546,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/user/videos/1%27+AND+%271%27%3D%271%27+--+,401,,296,500,49
4547,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/verify-email-token,401,,199,500,49
4548,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/videos,401,,197,500,49
4549,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/vehicle/add_vehicle,401,,197,500,49
4550,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:44 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v4.0/user/login-with-token,403,,296,482,165
4551,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,PUT,http://localhost:8888/identity/api/v2/user/videos/10,401,,269,500,49
4552,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/vehicle/1929186d-8b67-4163-a208-de52a41f7301%27+AND+%271%27%3D%271%27+--+/location,401,,303,500,49
4553,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/reset-password,401,,106,500,49
4554,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/management/users/all?limit=30&offset=0+AND+1%3D2+--+,401,Unauthorized,80,346,33
4555,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/all?limit=30&offset=0,401,Unauthorized,79,346,33
4556,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/service_requests?limit=30&offset=0,401,Unauthorized,88,346,33
4557,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/receive_report?mechanic_code=TRAC_MECH1+UNION+ALL+select+NULL+--+&problem_details=My+car+has+engine+trouble%2C+and+I+need+urgent+help%21&vin=0BZCX25UTBJ987271,500,Internal Server Error,172,337,145
4558,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/management/users/all?limit=30&offset=0+OR+1%3D1+--+,401,Unauthorized,16,346,33
4559,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/1%27%29+UNION+ALL+select+NULL+--+,404,Not Found,91,317,179
4560,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/all?limit=30&offset=2-2,401,Unauthorized,18,346,33
4561,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/service_requests?limit=30&offset=0+AND+1%3D1+--+,401,Unauthorized,17,346,33
4562,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/pictures,401,,191,500,49
4563,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/change-email,401,,195,500,49
4564,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/vehicle/add_vehicle,401,,98,500,49
4565,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/community/posts/tiSTSUzh4BwtvYSLWPsqu9/comment,401,Unauthorized,364,379,25
4566,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/verify-email-token,401,,99,500,49
4567,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v2/check-otp,500,,396,481,58
4568,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/signup,400,,198,482,479
4569,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/user/videos/1%27+AND+%271%27%3D%272%27+--+,401,,102,500,49
4570,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/videos,401,,101,500,49
4571,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v2.7/user/login-with-token,500,,398,481,76
4572,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v4.0/user/login-with-token,403,,102,482,165
4573,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/reset-password,401,,95,500,49
4574,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/management/users/all?limit=30&offset=0%27+AND+%271%27%3D%271%27+--+,401,Unauthorized,115,346,33
4575,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/all?limit=30&offset=3-2,401,Unauthorized,113,346,33
4576,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/service_requests?limit=30&offset=0+AND+1%3D2+--+,401,Unauthorized,117,346,33
4577,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/management/users/all?limit=30&offset=0%27+AND+%271%27%3D%272%27+--+,401,Unauthorized,31,346,33
4578,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/all?limit=30&offset=0%2F2,401,Unauthorized,31,346,33
4579,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/receive_report?mechanic_code=TRAC_MECH1%27+UNION+ALL+select+NULL+--+&problem_details=My+car+has+engine+trouble%2C+and+I+need+urgent+help%21&vin=0BZCX25UTBJ987271,500,Internal Server Error,153,337,145
4580,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/service_requests?limit=30&offset=0+OR+1%3D1+--+,401,Unauthorized,50,346,33
4581,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/1,200,OK,198,348,540
4582,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/management/users/all?limit=30&offset=0%27+OR+%271%27%3D%271%27+--+,401,Unauthorized,56,346,33
4583,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/service_requests?limit=30&offset=0%27+AND+%271%27%3D%271%27+--+,401,Unauthorized,15,346,33
4584,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/all?limit=30&offset=0%2F2,401,Unauthorized,56,346,33
4585,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/vehicle/1929186d-8b67-4163-a208-de52a41f7301%27+AND+%271%27%3D%272%27+--+/location,401,,292,500,49
4586,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/vehicle/add_vehicle,401,,199,500,49
4587,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/verify-email-token,401,,198,500,49
4588,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/videos,401,,197,500,49
4589,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,PUT,http://localhost:8888/identity/api/v2/user/videos/10,401,,294,500,49
4590,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v3/check-otp,500,,396,481,58
4591,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/user/videos/convert_video?video_id=1%27+AND+%271%27%3D%272%27+--+,401,,300,500,49
4592,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/user/videos/1%27+OR+%271%27%3D%271%27+--+,401,,197,500,49
4593,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/pictures,401,,200,500,49
4594,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/change-email,401,,201,500,49
4595,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/reset-password,401,,194,500,49
4596,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/signup,400,,199,482,479
4597,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/community/api/v2/community/posts/recent?limit=30%27%29+UNION+ALL+select+NULL+--+&offset=0,401,Unauthorized,392,379,25
4598,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/coupon/new-coupon,401,Unauthorized,392,379,25
4599,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v4.0/user/login-with-token,403,,198,482,165
4600,Mon Jun 01 01:17:44 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/community/posts,401,Unauthorized,502,379,25
4601,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/service_requests?limit=30&offset=0%27+AND+%271%27%3D%272%27+--+,401,Unauthorized,82,346,33
4602,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/management/users/all?limit=30&offset=0+UNION+ALL+select+NULL+--+,401,Unauthorized,85,346,33
4603,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/all?limit=30&offset=0,401,Unauthorized,84,346,33
4604,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/receive_report?mechanic_code=TRAC_MECH1%22+UNION+ALL+select+NULL+--+&problem_details=My+car+has+engine+trouble%2C+and+I+need+urgent+help%21&vin=0BZCX25UTBJ987271,500,Internal Server Error,154,337,145
4605,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/management/users/all?limit=30&offset=0%27+UNION+ALL+select+NULL+--+,401,Unauthorized,17,346,33
4606,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/service_requests?limit=30&offset=0%27+OR+%271%27%3D%271%27+--+,401,Unauthorized,21,346,33
4607,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/all?limit=30&offset=0+AND+1%3D1+--+,401,Unauthorized,18,346,33
4608,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/all?limit=30&offset=0+AND+1%3D2+--+,401,Unauthorized,13,346,33
4609,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/service_requests?limit=30&offset=0+UNION+ALL+select+NULL+--+,401,Unauthorized,13,346,33
4610,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/management/users/all?limit=30&offset=0%22+UNION+ALL+select+NULL+--+,401,Unauthorized,78,346,33
4611,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/service_requests?limit=30&offset=0%27+UNION+ALL+select+NULL+--+,401,Unauthorized,66,346,33
4614,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/service_requests?limit=30&offset=0%22+UNION+ALL+select+NULL+--+,401,Unauthorized,15,346,33
4613,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/all?limit=30&offset=0+OR+1%3D1+--+,401,Unauthorized,82,346,33
4612,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/management/users/all?limit=30&offset=0%29+UNION+ALL+select+NULL+--+,401,Unauthorized,17,346,33
4615,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/receive_report?mechanic_code=TRAC_MECH1%29+UNION+ALL+select+NULL+--+&problem_details=My+car+has+engine+trouble%2C+and+I+need+urgent+help%21&vin=0BZCX25UTBJ987271,500,Internal Server Error,109,337,145
4616,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/management/users/all?limit=30&offset=0%27%29+UNION+ALL+select+NULL+--+,401,Unauthorized,16,346,33
4617,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/all?limit=30&offset=0%27+AND+%271%27%3D%271%27+--+,401,Unauthorized,19,346,33
4618,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,PUT,http://localhost:8888/identity/api/v2/user/videos/10,401,,199,500,49
4619,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/user/videos/convert_video?video_id=1%27+OR+%271%27%3D%271%27+--+,401,,199,500,49
